LATITUDE;LONGITUDE;CTDPRS;CTDTPOT;CTDSAL;EDW    ;ENACW12;WNACW7 ;SPMW   ;SACWT12;SACWE12;WW     ;AAIW5  ;AAIW3  ;MW     ;LSW    ;ISOW   ;DSOW   ;CDW    ;WSDW   
-3,4996;-24,9994;4096,5;1,5146023789852;34,8416;0;0;0;0;0;0;0;0;0;0;0;0,578211829777555;0;0,134541510398864;0,287252748281353
-3,4996;-24,9994;4596,1;0,505084465099081;34,7302;0;0;0;0;0;0;0;0;0;0;0;0,190612232926843;0;0,149876989666581;0,659509797253157
-3,4996;-24,9994;5096,9;0,345748676212778;34,7129;0;0;0;0;0;0;0;0;0;0;0;0,134548925723216;0;0,149138737704503;0,716314098799746
-3,4996;-24,9994;5647,4;0,290728938052912;34,7062;0;0;0;0;0;0;0;0;0;0;0;0,113511311050619;0;0,146590973878055;0,739896268465986
-3,9999;-24,9982;260,4;9,48772149663825;34,8552;0;0,096456536291406;0;0,021042956636189;0;0,531940278307799;0;0,350563953631583;0;0;0;0;0;0;0
-3,9999;-24,9982;373;7,58148381738754;34,6713;0;0;0;0,226905081316519;0;0,265959878325242;0;0,507099884491006;0;0;0;0;0;0;0
-3,9999;-24,9982;473,3;6,54524585455513;34,5778;0;0;0;0,163227316734419;0;0,041700162114874;0;0,693315023451441;0;0,095589087748453;0;0;0;0,006151454971826;0
-3,9999;-24,9982;633,7;5,21944266173315;34,4749;0;0;0;0,205979482103304;0;0;0;0,638521397587375;0;0,005185475881531;0,024083846924287;0;0;0,126230793469119;0
-3,9999;-24,9982;773,6;4,55444504157174;34,4915;0;0;0;0,126449523405208;0;0;0;0,563861061520964;0;0,003258838906618;0,125617986087135;0;0;0,18081418790883;0
-3,9999;-24,9982;922,4;4,37297635119375;34,567;0;0;0;0,136133793507796;0;0;0;0,460731192973807;0;0,003483170920061;0,206363516805449;0;0;0,193289855389263;0
-3,9999;-24,9982;1111;4,32341597414845;34,6885;0;0;0;0,178141539604078;0;0;0;0,31564450506494;0;0,005467447219714;0,322405120157709;0;0;0,178342378420794;0
-3,9999;-24,9982;1247,7;4,40762218506556;34,8121;0;0;0;0,210926956708473;0;0;0;0,195664450562086;0;0,01898264552822;0,432132685480853;0;0;0,142293973196408;0
-3,9999;-24,9982;1397,7;4,24623840371174;34,9051;0;0;0;0,166445318170023;0;0;0;0,104361718402697;0;0,044806542587008;0,574701534568338;0;0;0,109685347635057;0
-3,9999;-24,9982;1645,1;3,84646144259808;34,9739;0;0;0;0,054051454109868;0;0;0;0,03116657111969;0;0,07916035721834;0,764178709944895;0,000337652271475;0;0,07110545619987;0
-3,9999;-24,9982;1997,7;3,36989828242441;34,9647;0;0;0;0,001871572752687;0;0;0;0,006883577778703;0;0,07061824941611;0,748636254028902;0,073587006189833;0;0,098403109225708;0
-3,9999;-24,9982;2415,7;2,92983805638705;34,9388;0;0;0;0;0;0;0;0,000449482156562;0;0,045612322424265;0,51665837846839;0,251445043475353;0;0,18583377032792;0
-3,9999;-24,9982;2896,9;2,52289224682989;34,9161;0;0;0;0;0;0;0;0;0;0,021632743172479;0,256356607407595;0,464432208440532;0;0,257578186057574;0
-3,9999;-24,9982;3397,9;2,3099672618892;34,9131;0;0;0;0;0;0;0;0;0;0,004160919483399;0,110413383765575;0,652384631499572;0;0,233041261211854;0
-3,9999;-24,9982;3898,4;1,92184512063975;34,8855;0;0;0;0;0;0;0;0;0;0;0;0,734726618980046;0;0,1245830303207;0,140696519636144
-3,9999;-24,9982;4398,4;0,814647415166019;34,7646;0;0;0;0;0;0;0;0;0;0;0;0,304034337552934;0;0,154105761811203;0,541861736178948
-3,9999;-24,9982;4897,5;0,416362015042563;34,7208;0;0;0;0;0;0;0;0;0;0;0;0,161537360587475;0;0,146067294872745;0,692395595246612
-3,9999;-24,9982;5405,7;0,319882230625074;34,7097;0;0;0;0;0;0;0;0;0;0;0;0,125329260418649;0;0,146055744239942;0,728614586313179
-4,4989;-25;259,5;9,50558653424206;34,8663;0;0,036489798658438;0;0,074641665200588;0;0,57169015466769;0;0,317178429317509;0;0;0;0;0;0;0
-4,4989;-25;348,8;7,89311848686819;34,7003;0;0;0;0,203061462691013;0;0,321303699038526;0;0,475606294647796;0;0;0;0;0;0;0
-4,4989;-25;449,1;6,71237439063617;34,5933;0;0;0;0,29829848273244;0;0,109068350570059;0;0,590806528552226;0;0,001243515608141;0;0;0;0,000528953749875;0
-4,4989;-25;573,9;5,73594534475436;34,5197;0;0;0;0,038124210217061;0;0;0;0,753430801625077;0;0,12454910702341;0;0;0;0,083901735122809;0
-4,4989;-25;723,1;4,75879480492231;34,4752;0;0;0;0,145613579386652;0;0;0;0,598820460660343;0;0,003739620816169;0,091450838466504;0;0;0,160376751129151;0
-4,4989;-25;873,6;4,38883524623568;34,5168;0;0;0;0,116285139668776;0;0;0;0,520571666793672;0;0,002689046885839;0,167189547160589;0;0;0,19326633254637;0
-4,4989;-25;1024;4,20747348995787;34,6056;0;0;0;0,130016256737711;0;0;0;0,402512198259191;0;0,003323537273443;0,263534650883981;0;0;0,2006149744431;0
-4,4989;-25;1199,5;4,33750532329894;34,804;0;0;0;0,193428586483806;0;0;0;0,201173459825502;0;0,021103983980758;0,436414838929519;0;0;0,147879827098833;0
-4,4989;-25;1449,3;4,22682469351305;34,9414;0;0;0;0,14069300186476;0;0;0;0,079724115888892;0;0,061281131411447;0,62819165958148;0;0;0,090110433350181;0
-4,4989;-25;1747;3,70522899856984;34,9731;0;0;0;0,026087185635011;0;0;0;0,024470838662051;0;0,082387666686904;0,787869910434316;0,004657172820437;0;0,07452728193393;0
-4,4989;-25;2198;3,11226782349332;34,9491;0;0;0;0;0;0;0;0,00168908567719;0;0,056069662240609;0,626595848477771;0,166714014207167;0;0,148930323896873;0
-4,4989;-25;2498,1;2,8121780327354;34,9333;0;0;0;0;0;0;0;0;0;0,037934466834705;0,442104556017227;0,321783717585224;0;0,198176121568556;0
-4,4989;-25;2947,8;2,49494602530618;34,9186;0;0;0;0;0;0;0;0;0;0,018113513018205;0,234059263533624;0,50960911128798;0;0,238218020333372;0
-4,4989;-25;3447,6;2,27922192476971;34,9122;0;0;0;0;0;0;0;0;0;0,001890562265214;0,085811206583264;0,684388187943926;0;0,227830493357356;8,08E-05
-4,4989;-25;3945,6;1,87329149087129;34,8792;0;0;0;0;0;0;0;0;0;0;0;0,701908189666607;0;0,14663058495984;0,151467433703119
-4,4989;-25;4448,5;0,696632315477883;34,7522;0;0;0;0;0;0;0;0;0;0;0;0,263786176674761;0;0,148204512027102;0,58801022746545
-4,4989;-25;4946,5;0,414084634964026;34,7209;0;0;0;0;0;0;0;0;0;0;0;0,161811208694061;0;0,143439495106314;0,694748630663332
-4,4989;-25;5447,5;0,310202212564503;34,709;0;0;0;0;0;0;0;0;0;0;0;0,12744896154927;0;0,139117324115555;0,733434677225902
-4,4989;-25;5618,8;0,309701607549631;34,7088;0;0;0;0;0;0;0;0;0;0;0;0,126515022579925;0;0,139592632456164;0,733892676642314
-4,9995;-25,0005;297,6;8,76735409252742;34,7814;0;0;0;0,135650201236512;0;0,476772409088062;0;0,387569443480444;0;0;0;0;0;0;0
-4,9995;-25,0005;397,5;7,40332180295941;34,6554;0;0;0;0,242125726527491;0;0,234141541240998;0;0,523692852443516;0;0;0;0;0;0;0
-4,9995;-25,0005;522,1;6,27186334501871;34,558;0;0;0;0,016527213642165;0;0;0;0,777000225290212;0;0,173626728105828;0;0;0;0,032863055325531;0
-4,9995;-25,0005;671,2;5,40195868932452;34,5014;0;0;0;0,239539921025849;0;0;0;0,6246800743159;0;0,008070111850598;0,005481226309946;0;0;0,122229696883126;0
-4,9995;-25,0005;821,4;4,67330718598604;34,484;0;0;0;0,139793509630759;0;0;0;0,581765465412883;0;0,002867140145197;0,105549612555597;0;0;0,17002574786481;0
-4,9995;-25,0005;997,8;4,18319605957496;34,5659;0;0;0;0,110827157119261;0;0;0;0,445003269564522;0;0,002852418366062;0,234700376896058;0;0;0,206618343310261;0
-4,9995;-25,0005;1147,3;4,27981250237139;34,7633;0;0;0;0,196219952578271;0;0;0;0,229374871113878;0;0,008278433407445;0,402095643168924;0;0;0,164032044768126;0
-4,9995;-25,0005;1296,7;4,26122021652975;34,87;0;0;0;0,139396850117639;0;0;0;0,154685460873244;0;0,052740252529507;0,529934511498757;0;0;0,123243411061203;0
-4,9995;-25,0005;1597,4;3,94557057542326;34,9637;0;0;0;0,073592627241155;0;0;0;0,047750267294851;0;0,076079101009436;0,72201892592312;0;0;0,080559443452713;0
-4,9995;-25,0005;1946,5;3,47920124620341;34,9666;0;0;0;0,008809905549782;0;0;0;0,010897026519841;0;0,074715980046011;0,777722420991907;0,03594982884301;0;0,091904756345446;0
-4,9995;-25,0005;2346,7;2,9357101496366;34,9365;0;0;0;0;0;0;0;0,000594039089566;0;0,04513086918165;0,533278763529749;0,238105938128185;0;0,182889400389947;0
-4,9995;-25,0005;2746,9;2,5849374944821;34,9175;0;0;0;0;0;0;0;0;0;0,025167759709516;0,303044794338236;0,422435199548234;0;0,249351639346702;0
-4,9995;-25,0005;3248;2,35112066419088;34,9155;0;0;0;0;0;0;0;0;0;0,006949461270245;0,133264035611561;0,631923623864805;0;0,227862675771046;0
-4,9995;-25,0005;3748,3;2,07528490914769;34,899;0;0;0;0;0;0;0;0;0;0;0;0,761353467078935;0;0,167644688325367;0,071007665267185
-4,9995;-25,0005;4248;1,15947482444249;34,8018;0;0;0;0;0;0;0;0;0;0;0;0,424273243922698;0;0,163598546235661;0,412129571302218
-4,9995;-25,0005;4747,4;0,521375077555661;34,7331;0;0;0;0;0;0;0;0;0;0;0;0,201009731314041;0;0,145458948112351;0,653531912949813
-4,9995;-25,0005;5248,3;0,320138652755194;34,7104;0;0;0;0;0;0;0;0;0;0;0;0,1287786045809;0;0,142202873276137;0,72901888985018
-4,9995;-25,0005;5765,4;0,300728570166159;34,708;0;0;0;0;0;0;0;0;0;0;0;0,123476395822115;0;0,139716658079137;0,736807476778674
-5,4995;-24,9998;263,1;9,75139232965982;34,8905;0;0,081473487947779;0;0,026941172554541;0;0,582932313298731;0;0,30865791070454;0;0;0;0;0;0;0
-5,4995;-24,9998;373;7,97187309551279;34,7106;0;0;0;0,202163537737448;0;0,33366547676846;0;0,46414313519467;0;0;0;0;0;0;0
-5,4995;-24,9998;472,7;6,97792438877537;34,6181;0;0;0;0,281811152241201;0;0,15481138904361;0;0,563337009016073;0;0;0;0;0;0;0
-5,4995;-24,9998;613,2;5,50217817083477;34,5004;0;0;0;0,183226378233598;0;0;0;0,66866815815324;0;0,039667881576484;0,000880571334435;0;0;0,107558351305573;0
-5,4995;-24,9998;773,2;4,67240046692304;34,4676;0;0;0;0,131948219175267;0;0;0;0,600230097933086;0;0,002715645771014;0,097534673225712;0;0;0,167572797664876;0
-5,4995;-24,9998;921,6;4,28255987471572;34,5245;0;0;0;0,1068357146336;0;0;0;0,501756544592838;0;0,002205440377567;0,186496700430699;0;0;0,202707327143184;0
-5,4995;-24,9998;1112,4;4,18659033847758;34,6765;0;0;0;0,156664459536078;0;0;0;0,318379748308534;0;0,003973098614926;0,329003286944018;0;0;0,191980770579743;0
-5,4995;-24,9998;1247,7;4,22703784438194;34,819;0;0;0;0,205674878333535;0;0;0;0,163086564622252;0;0,010481418426232;0,470675351261381;0;0;0,150082599632214;0
-5,4995;-24,9998;1397,9;4,20069627961313;34,9095;0;0;0;0,185895908227019;0;0;0;0,082441255182029;0;0,033420038258844;0,586710466560113;0;0;0,111532804006837;0
-5,4995;-24,9998;1588,8;4,02276419724609;34,9573;0;0;0;0,123465110014242;0;0;0;0,040936418287486;0;0,05725843477039;0,691300671203792;0;0;0,087039855813848;0
-5,4995;-24,9998;1948,7;3,46147168365578;34,9603;0;0;0;0,013509112310536;0;0;0;0,011300065451382;0;0,071736138147095;0,767424726702732;0,026407684781192;0;0,109622397785009;0
-5,4995;-24,9998;2398,9;2,79806142689317;34,9256;0;0;0;0;0;0;0;0,000143862751725;0;0,037659822016569;0,462005362752628;0,276146033663694;0;0,22404473781944;0
-5,4995;-24,9998;2947,8;2,47215215031405;34,9178;0;0;0;0;0;0;0;0;0;0,016190837127357;0,221630717881015;0,524965553845821;0;0,237212932734677;0
-5,4995;-24,9998;3449,4;2,24870312716029;34,9111;0;0;0;0;0;0;0;0;0;0,000394045042841;0,064057246796441;0,711511980138798;0;0,222338987061696;0,001705093059279
-5,4995;-24,9998;3947,5;1,71863481833789;34,862;0;0;0;0;0;0;0;0;0;0;0;0,635600392807766;0;0,16001920980979;0,204386022403498
-5,4995;-24,9998;4446,2;0,741794512795413;34,7571;0;0;0;0;0;0;0;0;0;0;0;0,276476204745862;0;0,153703386103741;0,569820720102328
-5,4995;-24,9998;4947,2;0,409183465445678;34,7201;0;0;0;0;0;0;0;0;0;0;0;0,156931858308261;0;0,148293103409535;0,694774630921523
-5,4995;-24,9998;5438,4;0,272658872380512;34,7053;0;0;0;0;0;0;0;0;0;0;0;0,112458194109977;0;0,138955380170343;0,74858534716524
-5,4995;-24,9998;5733,1;0,264030535952494;34,7042;0;0;0;0;0;0;0;0;0;0;0;0,111260602326103;0;0,13267586042869;0,756059514368235
-5,9982;-25,0001;298,1;9,48090166664089;34,8639;0;0,009949483611946;0;0,09633064708951;0;0,586311215432694;0;0,307408835376219;0;0;0;0;0;0;0
-5,9982;-25,0001;408,3;8,01502379933632;34,7193;0;0;0;0,205286243725029;0;0,339197807840055;0;0,45548451178676;0;0;0;0;0;0;0
-5,9982;-25,0001;572,1;6,13861133007765;34,5572;0;0;0;0,015792189166486;0;0;0;0,765809084464051;0;0,167228229811983;0;0;0;0,051185012445792;0
-5,9982;-25,0001;721,9;5,01156357305804;34,4907;0;0;0;0,188313489078144;0;0;0;0,602004272141621;0;0,004773833998097;0,05328776117703;0;0;0,151621692322506;0
-5,9982;-25,0001;874,2;4,28490744955493;34,5064;0;0;0;0,099369719883972;0;0;0;0,522210106233591;0;0,002185854847258;0,173073284715806;0;0;0,203162688148281;0
-5,9982;-25,0001;1047,7;4,16255225968918;34,6205;0;0;0;0,131078397359979;0;0;0;0,379443638904001;0;0,003809076637535;0,281919708214113;0;0;0,203750453146938;0
-5,9982;-25,0001;1348,6;4,20542491935996;34,8619;0;0;0;0,131553165091051;0;0;0;0,157362486138177;0;0,051514032173104;0,529425398273486;0;0;0,130145376130319;0
-5,9982;-25,0001;1747,5;3,8273873482538;34,9625;0;0;0;0,052378754434187;0;0;0;0,040449516254006;0;0,078315203258692;0,741166129327849;0;0;0,087690657354561;0
-5,9982;-25,0001;2147,5;3,08440160154301;34,9345;0;0;0;0,000337407185604;0;0;0;0,003072047027625;0;0,055084990462653;0,640576358126691;0,114225814461107;0;0,18670255536121;0
-5,9982;-25,0001;2597,9;2,61550355104348;34,9133;0;0;0;0;0;0;0;0;0;0,028320179864726;0,33957083702597;0,362234934537225;0;0,269873573814428;0
-5,9982;-25,0001;3097,6;2,40498006084508;34,9172;0;0;0;0;0;0;0;0;0;0,011210873879157;0,167832226874691;0,590033677636183;0;0,230922967762451;0
-5,9982;-25,0001;3599,6;2,20168383104343;34,9068;0;0;0;0;0;0;0;0;0;8,35E-05;0,030890665509888;0,72541099799745;0;0,236426835279984;0,00719770507558
-5,9982;-25,0001;4097,6;1,45095311236472;34,8305;0;0;0;0;0;0;0;0;0;0;0;0,509732060168015;0;0,196106407588913;0,294163514655053
-5,9982;-25,0001;4598,4;0,651373375720332;34,7476;0;0;0;0;0;0;0;0;0;0;0;0,242890536746656;0;0,154701634240995;0,602408754235339
-5,9982;-25,0001;5098,2;0,373640512841646;34,7164;0;0;0;0;0;0;0;0;0;0;0;0,144518937009458;0;0,147762226470997;0,70771889087145
-5,9982;-25,0001;5598,8;0,256861681254108;34,7034;0;0;0;0;0;0;0;0;0;0;0;0,104509342385095;0;0,142452367344841;0,75303745572837
-5,9982;-25,0001;5886,6;0,253892811500138;34,703;0;0;0;0;0;0;0;0;0;0;0;0,103763372472387;0;0,142415843457108;0,753820379437645
-28,7159;14,4665;256,7;8,14387659454285;34,6395;0;0;0;0;0;0,425766159002016;0;0,544581787003252;0;0,029630346790637;0;0;0;0;0
-28,817;14,1836;299,7;9,54421925789734;34,7733;0;0;0;0;0;0,645175361143292;0;0,35487410465919;0;0;0;0;0;0;0
-28,817;14,1836;339,4;8,92978488303996;34,7079;0;0;0;0;0;0,562288502234618;0;0,437686119968063;0;3,47E-05;0;0;0;0;0
-28,817;14,1836;389,2;8,33136384614265;34,659;0;0;0;0;0;0,456926359512126;0;0,520767070299851;0;0,022295235660502;0;0;0;0;0
-28,817;14,1836;438,7;7,74197425139623;34,6015;0;0;0;0;0;0,351278953492343;0;0,606355676264676;0;0,042351557592221;0;0;0;0;0
-28,817;14,1836;525,3;6,5558796961713;34,4971;0;0;0;0;0;0,131679423665679;0;0,776156915134712;0;0,092141271532492;0;0;0;0;0
-28,817;14,1836;625,9;6,08395864972787;34,4906;0;0;0;0;0;0;0;0,810271113280841;0;0,152237129197217;0;0;0;0,037511010465574;0
-28,817;14,1836;725,4;4,4981533343157;34,3282;0;0;0;0;0;0;0;0,576468556454354;0,251791643219386;0,05166401099217;0;0;0;0,120078799678185;0
-28,817;14,1836;825,1;3,85621251872642;34,3764;0;0;0;0;0;0;0;0,38507124590995;0,32691550066562;0,041555427311474;0;0;0;0,246460855259094;0
-28,817;14,1836;924,6;3,64390826600737;34,4763;0;0;0;0;0;0;0;0,258766693942499;0,34330347648723;0,061380779262866;0,023587128551735;0;0;0,312961982405313;0
-28,817;14,1836;971,2;3,48647464969268;34,5132;0;0;0;0;0;0;0;0,186756348911981;0,365009852028578;0,064873968842478;0,038775388460798;0;0;0,344584438871044;0
-28,9169;13,9675;280,6;10,0802058819704;34,8264;0;0;0;0;0,524672001328813;0,165016027211268;0;0,275901727706687;0;0,03441323193801;0;0;0;0;0
-28,9169;13,9675;324,4;9,29227644190291;34,7403;0;0;0;0;0;0,612587906443855;0;0,387445589790232;0;0;0;0;0;0;0
-28,9169;13,9675;374,8;8,77127630463237;34,6929;0;0;0;0;0;0,541823839875232;0;0,455895424144704;0;0,002266783348266;0;0;0;0;0
-28,9169;13,9675;425,2;8,45807001928941;34,6726;0;0;0;0;0;0,480298960906749;0;0,499215654818419;0;0,020454921124769;0;0;0;0;0
-28,9169;13,9675;488,6;7,56420341806545;34,6153;0;0;0;0;0;0,29968309339528;0;0,626983542293919;0;0,073307299071299;0;0;0;0;0
-28,9169;13,9675;579,3;6,07776394198099;34,4934;0;0;0;0;0;0;0;0,805800026595545;0;0,152946026428004;0;0;0;0,041273479237754;0
-28,9169;13,9675;669,6;5,49537131829945;34,4577;0;0;0;0;0;0;0;0,792487374594413;0,000139464886661;0,112048899951703;0;0;0;0,095330361248586;0
-28,9169;13,9675;769,9;4,16450712589802;34,3415;0;0;0;0;0;0;0;0,479712199076489;0,300835769385054;0,044084927394595;0;0;0;0,175370071428517;0
-28,9169;13,9675;850,8;3,79952052422173;34,375;0;0;0;0;0;0;0;0,370711574344332;0,336561602541388;0,03943991985522;0;0;0;0,253289779082135;0
-28,9169;13,9675;949,7;3,60421338595061;34,453;0;0;0;0;0;0;0;0,264250757010045;0,356101641223623;0,055963019899937;0,000202543835865;0;0;0,3234826719571;0
-28,9169;13,9675;1058,3;3,40864575160869;34,5247;0;0;0;0;0;0;0;0,192854241421897;0,324634799662912;0,057570398463884;0,066567400549161;0;0;0,358373195006433;0
-28,9169;13,9675;1184,5;3,25784337059646;34,5899;0;0;0;0;0;0;0;0,12571507458985;0,302860614833039;0,059981574382052;0,133135021454609;0;0;0,378307712167839;0
-28,9169;13,9675;1360,5;3,15208817272611;34,7017;0;0;0;0;0;0;0;0,076396416164445;0,201839819440416;0,060122861977495;0,297797874099943;0;0;0,363843116232537;0
-28,9169;13,9675;1533,2;3,13635250954316;34,7759;0;0;0;0;0;0;0;0,060614458258201;0,119941319761892;0,058540737122724;0,435128539225309;0;0;0,32577523820171;0
-28,9169;13,9675;1747,3;3,08601808376409;34,8298;0;0;0;0;0;0;0;0,018282983901849;0,096858673606456;0,059451140413849;0,528180591958594;0;0;0,297227909979703;0
-29,0655;13,5492;299,8;9,68150368806191;34,7823;0;0;0;0;0;0,665026839846389;0;0,335040855536756;0;0;0;0;0;0;0
-29,0655;13,5492;349,7;9,24350812889564;34,7532;0;0;0;0;0;0,610602007934358;0;0,389281811269858;0;0,00011980295483;0;0;0;0;0
-29,0655;13,5492;400,1;8,37287136685874;34,6502;0;0;0;0;0;0,474366272130477;0;0,512726970973913;0;0,012903145663511;0;0;0;0;0
-29,0655;13,5492;450,8;7,50164539283973;34,5716;0;0;0;0;0;0,314496245864346;0;0,637401638931993;0;0,048091121026129;0;0;0;0;0
-29,0655;13,5492;499,8;6,12365973522497;34,397;0;0;0;0;0,000731695128362;0,095276052519211;0;0,837178529559325;0;0,066812439766892;0;0;0;0;0
-29,0655;13,5492;599,4;4,91879996276829;34,3277;0;0;0;0;0;0;0;0,714741236565369;0,153100428559429;0,063861510562984;5,22E-05;0;0;0,068245856695789;0
-29,0655;13,5492;699,8;4,33912847695398;34,3576;0;0;0;0;0;0;0;0,538440267969355;0,242476822393211;0,053299327742792;0,003312794750741;0;0;0,162471193203558;0
-29,0655;13,5492;799,8;4,05643932321524;34,4079;0;0;0;0;0;0;0;0,486240078099171;0,194234001416253;0,044992016939285;0,045308485592934;0;0;0,229225724428853;0
-29,0655;13,5492;909,7;3,72464597302188;34,4658;0;0;0;0;0;0;0;0,417426948178106;0,146363079683741;0,033459134891862;0,116002964660294;0;0;0,286748278328169;0
-29,0655;13,5492;1029,4;3,48776540712332;34,5117;0;0;0;0;0;0;0;0,358216058096755;0,120858158791706;0,027865052386032;0,162022561973982;0;0;0,331038576884132;0
-29,0655;13,5492;1225;3,24244534600282;34,6391;0;0;0;0;0;0;0;0,236518387260851;0,075125422198616;0,034481605199655;0,294063507164472;0;0;0,35981139551128;0
-29,0655;13,5492;1440,9;3,12405292744444;34,7451;0;0;0;0;0;0;0;0,163492563698033;0,009562324017033;0,03759215899746;0,448455298504743;0;0;0,340897953506493;0
-29,0655;13,5492;1680,5;3,06610046272166;34,8235;0;0;0;0;0;0;0;0,076578223383736;0,012796835586869;0,045458042552726;0,567456150528024;0;0;0,297711073148477;0
-29,0655;13,5492;1928,9;2,95004404990606;34,861;0;0;0;0;0;0;0;0,028925944357401;0,003774130001902;0,042477140026601;0,634913136845012;0,00372162558312;0;0,286188230966727;0
-29,0655;13,5492;2200,5;2,75646483276726;34,8727;0;0;0;0;0;0;0;0,004956754911482;0;0,033243150231825;0,580957587076466;0,073512047820962;0;0,307329448677814;0
-29,0655;13,5492;2466,4;2,54332640789148;34,8743;0;0;0;0;0;0;0;0,000148477868276;0;0,024647471226171;0,391400770413508;0,236848856637687;0;0,346951210965598;0
-29,267;13,0516;275,3;10,2588774815502;34,835;0;0;0;0;0,723807607294701;0;0;0,248015197806524;0;0,028174534343664;0;0;0;0;0
-29,267;13,0516;324,7;9,19309545535794;34,7043;0;0;0;0;0,564195158880274;0,00588389066278;0;0,399905862216741;0;0,030010895420045;0;0;0;0;0
-29,267;13,0516;376,3;7,93951444689533;34,5445;0;0;0;0;0,397155178619868;0,004137733874866;0;0,575401486646955;0;0,023313376464107;0;0;0;0;0
-29,267;13,0516;430,7;7,23490834003537;34,5047;0;0;0;0;0,007574903068904;0,28604685637062;0;0,678288318646957;0;0,02809379061092;0;0;0;0;0
-29,267;13,0516;531,9;5,78046930152037;34,4093;0;0;0;0;0;0;0;0,846950017939269;0;0,115553250940762;0;0;0;0,037510474563626;0
-29,267;13,0516;629,4;4,91110032414991;34,4067;0;0;0;0;0;0;0;0,753969187352293;0,000529368518479;0,071290276127895;0;0;0;0,174213837024211;0
-29,267;13,0516;740,5;4,30752993763666;34,4577;0;0;0;0;0;0;0;0,612825752979613;0,017319631778113;0,057634890726442;0;0;0;0,312221450931788;0
-29,267;13,0516;850,2;3,42361371168808;34,433;0;0;0;0;0;0;0;0,383604654899503;0,17536953163724;0,018660975089831;0,053643917515389;0;0;0,368721174117894;0
-29,267;13,0516;999,9;3,26770530791603;34,5634;0;0;0;0;0;0;0;0,309583395075358;0,076989366042471;0,022377398629937;0,21367833059568;0;0;0,377371905001825;0
-29,267;13,0516;1172,8;3,16075801814433;34,6604;0;0;0;0;0;0;0;0,229725846141654;0,039250917030059;0,029669258088598;0,328207381344109;0;0;0,373146916939551;0
-29,267;13,0516;1450,3;3,13728671889211;34,7897;0;0;0;0;0;0;0;0,121507122527752;0,010163674855516;0,044195678602495;0,517278368240194;0;0;0,306855424970321;0
-29,267;13,0516;1725,4;3,04330175540574;34,8512;0;0;0;0;0;0;0;0,048853516932158;0,007842180004111;0,046276744723833;0,622725192681576;0;0;0,274302839142839;0
-29,267;13,0516;2023,1;2,83531156467959;34,8719;0;0;0;0;0;0;0;0,010382886016094;0,000325066863738;0,036910070951591;0,621412553875326;0,038266220930866;0;0,292702933802709;0
-29,267;13,0516;2325,2;2,59775938758796;34,8728;0;0;0;0;0;0;0;0,000750895108062;0;0,025027799710387;0,46613956663923;0,177916248045284;0;0,330163626799868;0
-29,267;13,0516;2623,3;2,4023732525264;34,8668;0;0;0;0;0;0;0;0;0;0,015614166649341;0,314098896635575;0,298310864489533;0;0,371974194010246;0
-29,267;13,0516;2925,3;2,26235286795022;34,8692;0;0;0;0;0;0;0;0;0;0,010738985057671;0,169009475776963;0,417770290023349;0;0,40247993303977;0
-29,267;13,0516;3162,1;2,11321161303138;34,861;0;0;0;0;0;0;0;0;0;0,004913291828206;0,052143855853083;0,492661656699002;0;0,450279823738814;0
-29,4999;12,4749;381,3;8,15764272227785;34,5957;0;0;0;0;0,369110962486684;0,040607471243434;0;0,549202105529495;0;0,041072384110863;0;0;0;0;0
-29,4999;12,4749;450,8;6,94071402633832;34,4788;0;0;0;0;0;0,239524905667088;0;0,721923134794418;0;0,038552401930874;0;0;0;0;0
-29,4999;12,4749;519,7;5,96971797047575;34,408;0;0;0;0;0;0,045710908512192;0;0,869915763265304;0;0,083748661761862;0;0;0;0,000619251203739;0
-29,4999;12,4749;590,6;5,15661302335217;34,369;0;0;0;0;0;0;0;0,717938007201109;0,137593241932923;0,079599905289339;0;0;0;0,064877612210998;0
-29,4999;12,4749;661,1;4,47093658997663;34,3345;0;0;0;0;0;0;0;0,574314777923113;0,243193717768659;0,051686297186201;0;0;0;0,13080781117016;0
-29,4999;12,4749;819,5;3,70659375398075;34,4034;0;0;0;0;0;0;0;0,359251674114017;0,303253132817657;0,040855543464154;0;0;0;0,296641262768563;0
-29,4999;12,4749;969,8;3,37316820257386;34,5059;0;0;0;0;0;0;0;0,288957694659025;0,214422087468611;0,045672086450308;0,005734627029878;0;0;0,445213749541786;0
-29,4999;12,4749;1122;3,09944461234641;34,5939;0;0;0;0;0;0;0;0,158553150188936;0,218332206222715;0,042262039097259;0,160904390737082;0;0;0,419948282461239;0
-29,4999;12,4749;1320;2,92228665624779;34,6984;0;0;0;0;0;0;0;0,07691462030302;0,158706327527335;0,04424964619438;0,292778623212085;0;0;0,427350894215205;0
-29,4999;12,4749;1589,6;3,06179456110466;34,8241;0;0;0;0;0;0;0;0,031818316318491;0,07783451043461;0,053722490181439;0,540462800835013;0;0;0,296162744080201;0
-29,4999;12,4749;1859,4;2,85472825505921;34,8507;0;0;0;0;0;0;0;0,012939430873992;0,024840698890306;0,038306981732474;0,609578841832074;0,003790945258863;0;0,310544274061275;0
-29,4999;12,4749;2150,9;2,67325958495072;34,8693;0;0;0;0;0;0;0;0,002167321089686;0,001131088619025;0,026338870238743;0,563069305915266;0,091723802575623;0;0,315569888022189;0
