LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
20.0282,-65.9936,839.4,7.9786587915412985,35.0076,0.0879351245427,0.0,0.068304641264392,0.0,0.0,0.0,0.0,0.590060888090278,0.0,0.253698298214471,0.0,0.0,0.0,0.0,0.0
20.0282,-65.9936,942.5,7.1693430609883,34.9954,0.0,0.0,0.06947061356116199,0.0,0.0,0.0,0.0,0.55423314322992,0.0,0.32088187114446903,0.055413434270440994,0.0,0.0,0.0,0.0
20.0282,-65.9936,1042.8,6.280743808838121,34.986,0.0,0.0,0.097650443183126,0.0,0.0,0.0,0.0,0.396517080959159,0.0,0.244782583762356,0.261048897203903,0.0,0.0,0.0,0.0
20.0282,-65.9936,1143.1,5.66250101582684,35.0061,0.0,0.0,0.07010951381811001,0.0,0.0,0.0,0.0,0.288444568923639,0.0,0.21352225871289496,0.427922549782594,0.0,0.0,0.0,0.0
20.0282,-65.9936,1244.9,5.26499288034851,35.0441,0.0,0.0,0.03907792750068,0.0,0.0,0.0,0.0,0.206868217115325,0.0,0.20202827738430895,0.5520251320550721,0.0,0.0,0.0,0.0
20.0282,-65.9936,1345.6,4.82139571041021,35.0381,0.0,0.0,0.025231895665934,0.0,0.0,0.0,0.0,0.14538559146013902,0.0,0.172828930100502,0.656553324447353,0.0,0.0,0.0,0.0
20.0282,-65.9936,1474.5,4.34791858062575,35.0102,0.0,0.0,0.022229254474677,0.0,0.0,0.0,0.0,0.09276231968270697,0.0,0.13297761461446905,0.7520307190611071,0.0,0.0,0.0,0.0
20.0282,-65.9936,1678.4,3.85961030642614,34.9826,0.0,0.0,0.035934658987050005,0.0,0.0,0.0,0.0,0.028957904102745,0.0,0.08709269119263999,0.842471046222153,0.002091960102032,0.0,0.003451045145259,0.0
20.0282,-65.9936,1885.2,3.58131645834154,34.9699,0.0,0.0,0.029461775125563,0.0,0.0,0.0,0.0,0.005573568327551,0.0,0.067752753141196,0.8558365145834058,0.023458491119285,0.0,0.017916571984589,0.0
20.0282,-65.9936,2106.6,3.31801460686297,34.9623,0.0,0.0,0.004731772338394,0.0,0.0,0.0,0.0,0.0004586119178450001,0.0,0.059566918600138,0.776943019993826,0.105740552274592,0.0,0.052556357291380994,0.0
20.0282,-65.9936,2359.8,3.02966593413709,34.9538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043633939461247,0.588744293813549,0.285155258846844,0.0,0.082464635336257,0.0
20.0282,-65.9936,2613.3,2.78126237100742,34.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026956210931922003,0.433432808080291,0.43464128516845896,0.0,0.104968726825366,0.0
20.0282,-65.9936,2868.8,2.5492005820225097,34.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011183647735703,0.283300509791268,0.5841388039862939,0.0,0.121375367123047,0.0
20.0282,-65.9936,3139.0,2.28974301092151,34.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099536518246056,0.755467959933673,0.006081200788481,0.13834662036258602,0.000602841377616
20.0282,-65.9936,3446.2,2.11528978675587,34.9035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740589837516519,0.093633515213946,0.164580277304904,0.001183624505511
20.0282,-65.9936,3787.6,1.98780819307024,34.8956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589421842197439,0.143967056811413,0.195207132172438,0.0018741015867550005
20.0282,-65.9936,4198.9,1.91261386577073,34.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067915322283279,0.168602280244618,0.222336795430542,0.002261995075557
20.0282,-65.9936,4609.5,1.85206029509121,34.8847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558389642658275,0.182190599734833,0.256261201441097,0.0031537383958240004
20.0282,-65.9936,5019.0,1.76058452354642,34.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488486867427304,0.189675968204045,0.307821495837414,0.014014446273639998
20.0282,-65.9936,5425.9,1.5688619404353703,34.8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462098304653148,0.120041920377281,0.274515633659946,0.143343797710572
20.0282,-65.9936,5766.9,1.4609897269109398,34.8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436524618348098,0.09463961830713302,0.26444400763977105,0.204391179977547
20.0282,-65.9936,6118.2,1.42659158570623,34.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43376429007087103,0.082605230077754,0.2555828657756149,0.228047190986502
14.3324,-28.9999,259.7,11.2920791534631,35.2383,0.0,0.310674322121806,0.0,0.050975011390455,0.0,0.551870698640923,0.0,0.086477746153766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3324,-28.9999,347.2,10.705691848200901,35.207,0.0,0.164938202023909,0.0,0.240463702957316,0.0,0.532058041115422,0.0,0.062533682813197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3324,-28.9999,572.7,8.53581568903893,34.986999999999995,0.0,0.0,0.0,0.504306225687135,0.0,0.275663325026272,0.0,0.219992107922741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3324,-28.9999,722.1,7.381104647380768,34.906,0.0,0.0,0.0,0.030218784648981006,0.0,0.0,0.0,0.635634638279961,0.0,0.32096334857909103,0.0,0.0,0.0,0.013201473174303,0.0
14.3324,-28.9999,872.1,6.48955972096303,34.8822,0.0,0.0,0.0,0.07706862671165,0.0,0.0,0.0,0.54790029898945,0.0,0.24303518292517004,0.050661890459847,0.0,0.0,0.081334161751489,0.0
14.3324,-28.9999,1021.7,5.82552109495383,34.9101,0.0,0.0,0.0,0.20531926147019894,0.0,0.0,0.0,0.343812931780816,0.0,0.14276374068335598,0.203416081282417,0.0,0.0,0.104688220094019,0.0
14.3324,-28.9999,1196.7,5.2514997887345185,34.9676,0.0,0.0,0.0,0.09238971733416697,0.0,0.0,0.0,0.255807590232811,0.0,0.16632566671385998,0.382682005160713,0.0,0.0,0.102795257741586,0.0
14.3324,-28.9999,1398.6,4.63322581993309,34.9942,0.0,0.0,0.0,0.09918598570702802,0.0,0.0,0.0,0.12422706322604403,0.0,0.124208982559371,0.546131469175544,0.0,0.0,0.106246758319742,0.0
14.3324,-28.9999,1647.9,4.01740679831098,34.989000000000004,0.0,0.0,0.0,0.025940650633206,0.0,0.0,0.0,0.063467262966049,0.0,0.11260982290960403,0.69572647002515,0.0,0.0,0.102256048851499,0.0
14.3324,-28.9999,2196.8,3.14902104613064,34.9622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001067976545146,0.0,0.063600710609263,0.579431758305309,0.195155161847782,0.0,0.160742443818314,0.0
14.3324,-28.9999,2397.4,2.9416915810053395,34.9528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050281732891067014,0.451710671373589,0.31254625131462105,0.0,0.18545960251364105,0.0
14.3324,-28.9999,2848.2,2.6105057556647404,34.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029001534814505,0.243618362297065,0.500865850626956,0.0,0.226513571193293,0.0
14.3324,-28.9999,3346.4,2.31899884965176,34.9177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525667680613,0.06991120069269001,0.647996234976441,0.0,0.271566955854858,0.0
14.3324,-28.9999,3847.2,2.0972392343295203,34.9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027371635548,0.0,0.6697071348277449,0.0,0.311794893446815,0.018228314235272
14.3324,-28.9999,4345.5,1.94824789307836,34.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631868558722938,0.0,0.290162836011389,0.07797291080413701
14.3324,-28.9999,4846.2,1.8664608572185304,34.8765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260097644607691,0.0,0.255481226064829,0.118514394123396
14.3324,-28.9999,5297.3,1.80838300505684,34.8715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6443795985952551,0.0,0.193895699201484,0.16172801112512306
14.3324,-28.9999,5487.4,1.78960876537745,34.8692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400448403877321,0.0,0.18886607125417,0.171091307817448
1.9997,-25.0004,283.1,10.4102758336161,34.9654,0.0,0.09082138324029,0.0,0.00037972144426,0.0,0.6760192256157249,0.0,0.23280860281371504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9997,-25.0004,358.0,9.303653119275769,34.8495,0.0,0.013400529105611,0.0,0.112200278860133,0.0,0.549874034927869,0.0,0.324524473867658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9997,-25.0004,448.0,8.49459704995281,34.7591,0.0,0.0,0.0,0.16203283181401,0.0,0.425471693720317,0.0,0.4124819470836539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9997,-25.0004,573.3,6.39835449632712,34.5687,0.0,0.0,0.0,0.016822075445275,0.0,0.0,0.0,0.77745283954599,0.0,0.18387616190571804,0.0,0.0,0.0,0.021868194729376,0.0
1.9997,-25.0004,722.9,5.28639910963756,34.526,0.0,0.0,0.0,0.243253448181544,0.0,0.0,0.0,0.583135375828684,0.0,0.005346580283283,0.031392138743394,0.0,0.0,0.13687315048581,0.0
1.9997,-25.0004,871.9,4.76797567736804,34.5441,0.0,0.0,0.0,0.18152666629422,0.0,0.0,0.0,0.518507490177876,0.0,0.003887591300648,0.126270368434225,0.0,0.0,0.169808918420297,0.0
1.9997,-25.0004,1022.6,4.5593453126828205,34.7016,0.0,0.0,0.0,0.218419075224598,0.0,0.0,0.0,0.320732203292792,0.0,0.005504044667979001,0.285547152709576,0.0,0.0,0.169798484831792,0.0
1.9997,-25.0004,1197.5,4.58179182173606,34.8294,0.0,0.0,0.0,0.140480218564108,0.0,0.0,0.0,0.24519779521530494,0.0,0.06802640487263299,0.414851397847889,0.0,0.0,0.131444579300632,0.0
1.9997,-25.0004,1447.3,4.1998628411375,34.9611,0.0,0.0,0.0,0.062343201253443,0.0,0.0,0.0,0.09721873288599303,0.0,0.099667065036483,0.662224248303906,0.0,0.0,0.078546887227825,0.0
1.9997,-25.0004,1796.9,3.669059070371501,34.9726,0.0,0.0,0.0,0.011833930763131,0.0,0.0,0.0,0.026531685275188,0.0,0.08733981809487201,0.7875365017752901,0.007883482821385,0.0,0.07887442415607801,0.0
1.9997,-25.0004,2197.6,3.16156776512204,34.9537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204619511419,0.0,0.060225562619637,0.637196874329587,0.157145515850824,0.0,0.143384182055228,0.0
1.9997,-25.0004,2597.3,2.77495598695403,34.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037080856297795,0.393524779469356,0.3635659457732751,0.0,0.205826165941322,0.0
1.9997,-25.0004,2998.4,2.4240098002079105,34.9128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017727510286618002,0.163824752800869,0.537912971329703,0.0,0.280533602047449,0.0
1.9997,-25.0004,3347.4,2.2593486830032097,34.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007199163192708,0.060893741966284,0.6299590232413299,0.0,0.301947074539245,0.0
1.9997,-25.0004,3697.2,2.09736050597184,34.8924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88e-05,0.00070954793456,0.6671450404695229,0.0,0.312104416233088,0.019983931058633
1.9997,-25.0004,3926.0,2.05453104609079,34.8889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657798475937333,0.0,0.30413898427348496,0.038063658694875
4.432,-3.0,250.1,11.9964756907568,35.1844,0.0,0.0,0.0,0.0,0.0,0.9876387092030708,0.0,0.005029311907705,0.0,0.007346238591788,0.0,0.0,0.0,0.0,0.0
4.432,-3.0,299.7,10.6689656418674,35.036,0.0,0.0,0.0,0.0,0.0,0.7663667778727591,0.0,0.190132130055871,0.0,0.043506154119182,0.0,0.0,0.0,0.0,0.0
4.432,-3.0,349.8,9.60309608847224,34.9132,0.0,0.0,0.0,0.0,0.0,0.590425124245696,0.0,0.340609385700966,0.0,0.06896377774814501,0.0,0.0,0.0,0.0,0.0
4.432,-3.0,449.9,7.92519802978198,34.7387,0.0,0.0,0.0,0.0,0.0,0.300378153833143,0.0,0.577407233541098,0.0,0.122193519994401,0.0,0.0,0.0,0.0,0.0
4.432,-3.0,549.8,6.6836638795606,34.6302,0.0,0.0,0.0,0.0,0.0,0.07026053082724,0.0,0.75262283855884,0.0,0.176334699756756,0.0,0.0,0.0,0.0007461688670260001,0.0
4.432,-3.0,649.9,5.81314093697799,34.5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381302759951659,0.0,0.164831101175449,0.0,0.0,0.0,0.09704290739202302,0.0
4.432,-3.0,749.7,5.15112401228272,34.5578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586786631587773,0.108241807526995,0.13412140292547,0.031005027841251,0.0,0.0,0.139845403901565,0.0
4.432,-3.0,849.9,4.808710919091291,34.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511963919149664,0.11893773508535,0.116005930551202,0.092646027708143,0.0,0.0,0.160446678530954,0.0
4.432,-3.0,950.1,4.65631650845762,34.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453983538647275,0.108195566240337,0.11369013267435303,0.15818476853645,0.0,0.0,0.16594634792175195,0.0
4.432,-3.0,1050.5,4.481104599592442,34.6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358510178751836,0.113579645385476,0.11641832419043,0.246542976226673,0.0,0.0,0.16494922585811905,0.0
4.432,-3.0,1149.5,4.43100990946363,34.7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319822050068718,0.07672098409818,0.119174095772188,0.33094586617187605,0.0,0.0,0.15333730819371302,0.0
4.432,-3.0,1249.9,4.38196072785052,34.8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26136608259309696,0.05772693168559701,0.12550276420046302,0.4196104062427621,0.0,0.0,0.13579404269871906,0.0
4.432,-3.0,1349.9,4.30009561144768,34.8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18887121517349,0.059809822204144,0.130768021533995,0.5036098922972271,0.0,0.0,0.116941189108768,0.0
4.432,-3.0,1449.6,4.0889559229885295,34.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119151351865165,0.038971114634001,0.122353783495693,0.6144014821885551,0.0,0.0,0.105122409547245,0.0
4.432,-3.0,1549.9,3.97810734699122,34.9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090775695698253,0.032381164963362005,0.116447645844779,0.657468071463895,0.0,0.0,0.102927640798043,0.0
4.432,-3.0,1649.5,3.8510411182770894,34.9537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066215536512641,0.022583911404150003,0.10830581252557303,0.6994190298092661,0.0,0.0,0.103476108202894,0.0
4.432,-3.0,1822.5,3.63284322705929,34.9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03435105158673,0.008913502176812,0.093104930942225,0.747124382046202,0.003259762779418,0.0,0.113246579810439,0.0
4.432,-3.0,1822.5,3.63284322705929,34.9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033844640079111,0.009869703094173,0.093235376569132,0.746264414227879,0.0032034459694820004,0.0,0.113582663335321,0.0
-5.4995,-24.9998,263.1,9.75139232965982,34.8905,0.0,0.081473487947779,0.0,0.026941172554541003,0.0,0.582932313298731,0.0,0.30865791070454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.4995,-24.9998,373.0,7.971873095512789,34.7106,0.0,0.0,0.0,0.202163537737448,0.0,0.33366547676846003,0.0,0.46414313519467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.4995,-24.9998,472.7,6.97792438877537,34.6181,0.0,0.0,0.0,0.281811152241201,0.0,0.15481138904360994,0.0,0.563337009016073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.4995,-24.9998,613.2,5.502178170834769,34.5004,0.0,0.0,0.0,0.18322637823359805,0.0,0.0,0.0,0.66866815815324,0.0,0.039667881576484,0.0008805713344349998,0.0,0.0,0.107558351305573,0.0
-5.4995,-24.9998,773.2,4.67240046692304,34.4676,0.0,0.0,0.0,0.131948219175267,0.0,0.0,0.0,0.6002300979330861,0.0,0.002715645771014,0.097534673225712,0.0,0.0,0.167572797664876,0.0
-5.4995,-24.9998,921.6,4.28255987471572,34.5245,0.0,0.0,0.0,0.1068357146336,0.0,0.0,0.0,0.5017565445928379,0.0,0.002205440377567,0.186496700430699,0.0,0.0,0.202707327143184,0.0
-5.4995,-24.9998,1112.4,4.18659033847758,34.6765,0.0,0.0,0.0,0.156664459536078,0.0,0.0,0.0,0.318379748308534,0.0,0.003973098614926,0.329003286944018,0.0,0.0,0.19198077057974305,0.0
-5.4995,-24.9998,1247.7,4.22703784438194,34.819,0.0,0.0,0.0,0.205674878333535,0.0,0.0,0.0,0.163086564622252,0.0,0.010481418426232,0.470675351261381,0.0,0.0,0.150082599632214,0.0
-5.4995,-24.9998,1397.9,4.20069627961313,34.9095,0.0,0.0,0.0,0.18589590822701896,0.0,0.0,0.0,0.08244125518202901,0.0,0.033420038258844,0.5867104665601129,0.0,0.0,0.111532804006837,0.0
-5.4995,-24.9998,1588.8,4.022764197246089,34.9573,0.0,0.0,0.0,0.123465110014242,0.0,0.0,0.0,0.040936418287486,0.0,0.05725843477039,0.6913006712037919,0.0,0.0,0.08703985581384799,0.0
-5.4995,-24.9998,1948.7,3.46147168365578,34.9603,0.0,0.0,0.0,0.013509112310536002,0.0,0.0,0.0,0.011300065451382,0.0,0.07173613814709501,0.767424726702732,0.026407684781192,0.0,0.109622397785009,0.0
-5.4995,-24.9998,2398.9,2.79806142689317,34.9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143862751725,0.0,0.037659822016569,0.4620053627526279,0.27614603366369395,0.0,0.22404473781944,0.0
-5.4995,-24.9998,2947.8,2.4721521503140496,34.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016190837127357,0.22163071788101504,0.524965553845821,0.0,0.237212932734677,0.0
-5.4995,-24.9998,3449.4,2.24870312716029,34.9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394045042841,0.064057246796441,0.7115119801387979,0.0,0.22233898706169605,0.001705093059279
-5.4995,-24.9998,3947.5,1.71863481833789,34.861999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356003928077659,0.0,0.16001920980979,0.20438602240349804
-5.4995,-24.9998,4446.2,0.741794512795413,34.7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276476204745862,0.0,0.153703386103741,0.569820720102328
-5.4995,-24.9998,4947.2,0.409183465445678,34.7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693185830826098,0.0,0.148293103409535,0.694774630921523
-5.4995,-24.9998,5438.4,0.272658872380512,34.7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11245819410997697,0.0,0.138955380170343,0.7485853471652401
-5.4995,-24.9998,5733.1,0.264030535952494,34.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126060232610302,0.0,0.13267586042869,0.756059514368235
7.4537,-53.218,251.7,10.3270378737509,34.9781,0.392028458100128,0.0,0.0,0.0,0.0,0.0,0.0,0.60812807542323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,301.9,9.43186069544366,34.8897,0.33375634168576696,0.0,0.000471134473382,0.0,0.0,0.0,0.0,0.6658309253658249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,352.5,8.961873658432713,34.8338,0.29889776924325395,0.0,0.013656626312056002,0.0,0.0,0.0,0.0,0.687475589972247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,401.4,8.592389988985879,34.7968,0.269034205334785,0.0,0.038895360089237004,0.0,0.0,0.0,0.0,0.692006435934771,0.0,7.65e-05,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,451.8,7.9566966048911,34.7312,0.207833449981988,0.0,0.063305154753266,0.0,0.0,0.0,0.0,0.7081500526065551,0.0,0.020709300992951,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,502.9,7.579099645943319,34.6991,0.16482455930334602,0.0,0.087100248691563,0.0,0.0,0.0,0.0,0.7083690834261891,0.0,0.039705393088818,0.0,0.0,0.0,0.0,0.0
7.4537,-53.218,604.4,6.32236825881338,34.6107,0.006925617309261999,0.0,0.141483893896339,0.0,0.0,0.0,0.0,0.70918732907383,0.0,0.14205472217102,0.00034656859906,0.0,0.0,0.0,0.0
7.4537,-53.218,623.3,5.74592968435325,34.5718,0.0,0.0,0.20214821341005296,0.0,0.0,0.0,0.0,0.6212039442283579,0.0,0.081246259907632,0.09539970683241196,0.0,0.0,0.0,0.0
-30.0009,-14.4265,328.0,12.5358653107771,35.1438,0.0,0.0,0.0,0.0,0.912952123008312,0.0,0.0,0.0,0.0,0.08768245322839599,0.0,0.0,0.0,0.0,0.0
-30.0009,-14.4265,375.0,11.9350149119425,35.0598,0.0,0.0,0.0,0.0,0.949882628009906,0.0,0.0,0.01044655037872,0.0,0.039674635761381014,0.0,0.0,0.0,0.0,0.0
-30.0009,-14.4265,430.3,11.2152434121079,34.9649,0.0,0.0,0.0,0.0,0.853454536560125,0.0,0.0,0.111848499231154,0.0,0.034695837346247003,0.0,0.0,0.0,0.0,0.0
-30.0009,-14.4265,529.7,9.118999945663179,34.6999,0.0,0.0,0.0,0.0,0.555212201930196,0.0058007902162100005,0.0,0.407776835102571,0.0,0.031212063447686,0.0,0.0,0.0,0.0,0.0
-30.0009,-14.4265,620.2,7.462030626947781,34.5159,0.0,0.0,0.0,0.0,0.305661570462796,0.003343932606574,0.0,0.6473706845867171,0.0,0.043628350547422,0.0,0.0,0.0,0.0,0.0
-30.0009,-14.4265,720.2,5.80577103849381,34.3614,0.0,0.0,0.0,0.0,0.037850793868815,0.000950237072575,0.0,0.8835132853553571,0.0,0.077275614762665,0.0,0.0,0.0,0.00041553006867,0.0
-30.0009,-14.4265,860.5,4.24733397567157,34.2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470036745715323,0.388454340024437,0.043966601355107,0.0,0.0,0.0,0.09754419720121303,0.0
-30.0009,-14.4265,1010.1,3.50401335854469,34.3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25912317182877,0.481224427083305,0.029202050313074,0.0035698480230940007,0.0,0.0,0.226880806684403,0.0
-30.0009,-14.4265,1160.3,3.07233642799411,34.4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16038829959919798,0.4044813933030921,0.025247531478576,0.051683869391912,0.0,0.0,0.3581990091475189,0.0
-30.0009,-14.4265,1340.4,2.9417468101420496,34.5505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147452150564907,0.25288470469222696,0.026511857415551003,0.151258442499564,0.0,0.0,0.42189303698735,0.0
-30.0009,-14.4265,1540.1,2.76072218367164,34.6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079296575833144,0.193027244362776,0.027629545137365,0.251433370471485,0.0,0.0,0.4486133884787829,0.0
-30.0009,-14.4265,1740.0,2.66121564030826,34.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525312053170401,0.09114333903653303,0.023245103187277,0.390763753041968,0.0,0.0,0.4395949773035061,0.0
-30.0009,-14.4265,1939.7,2.55135880162117,34.7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265608873767,0.049622669376115,0.019597595483903,0.495825245479716,0.0,0.0,0.42230000795182,0.0
-30.0009,-14.4265,2249.8,2.4276636621730097,34.8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005338215381999999,0.004276900909811,0.009553614196356,0.5184361897411099,0.069765253404944,0.0,0.397436561328623,0.0
-30.0009,-14.4265,2600.1,2.37326812898344,34.8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035110706821,0.000252165187344,0.008632435527703,0.423225864817928,0.175088250094023,0.0,0.3924501840434,0.0
-30.0009,-14.4265,3183.7,2.06265293529876,34.8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109634426048225,0.456859866692243,0.0,0.431428111720136,0.00211961913817
42.6251,-51.1216,277.0,9.81251697090474,35.2138,0.283489838805616,0.0,0.007277029022882,0.0,0.0,0.0,0.0,0.5390466829568561,0.0,0.170188372198953,0.0,0.0,0.0,0.0,0.0
42.6251,-51.1216,333.1,8.99329968745119,35.1735,0.17036667488198098,0.0,0.008824148805113001,0.0,0.0,0.0,0.0,0.555459705336915,0.0,0.26534970811520103,0.0,0.0,0.0,0.0,0.0
42.6251,-51.1216,384.4,7.749474421799801,35.1129,0.001288902770605,0.0,0.00790931877793,0.0,0.0,0.0,0.0,0.568833131237568,0.0,0.410438767659308,0.011544699864926,0.0,0.0,0.0,0.0
42.6251,-51.1216,433.7,7.0797196720525095,35.0819,0.0,0.0,0.007396139797810002,0.0,0.0,0.0,0.0,0.4849251435136721,0.0,0.35674325071435603,0.15094725147648094,0.0,0.0,0.0,0.0
42.6251,-51.1216,484.2,6.23409076328266,35.0369,0.0,0.0,0.005862150657478001,0.0,0.0,0.0,0.0,0.38398517114014297,0.0,0.285852279826068,0.32431036793154,0.0,0.0,0.0,0.0
42.6251,-51.1216,569.0,4.61826246608346,34.8964,0.0,0.0,0.0017924921455310004,0.0,0.0,0.0,0.0,0.23824234640823894,0.0,0.138429052790891,0.6215569006261321,0.0,0.0,0.0,0.0
42.6251,-51.1216,669.8,4.7482527506062695,34.967,0.0,0.0,0.0010583969367,0.0,0.0,0.0,0.0,0.204005387004463,0.0,0.16118203808220902,0.6337697817424129,0.0,0.0,0.0,0.0
42.6251,-51.1216,768.6,4.22319869604575,34.9228,0.0,0.0,8.950000000000001e-05,0.0,0.0,0.0,0.0,0.156988434356393,0.0,0.112597732806495,0.730344165003342,0.0,0.0,0.0,0.0
42.6251,-51.1216,868.1,4.0075203792972784,34.9049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137517902237909,0.0,0.09262712030278597,0.769875213441633,0.0,0.0,0.0,0.0
42.6251,-51.1216,975.6,3.9415814107724905,34.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12787629195748298,0.0,0.08737502044335699,0.784767017491415,0.0,0.0,0.0,0.0
42.6251,-51.1216,1069.2,4.023280458155799,34.9305,0.0,0.0,1.52e-05,0.0,0.0,0.0,0.0,0.118907888129899,0.0,0.099404065803564,0.7816853804196792,0.0,0.0,0.0,0.0
42.6251,-51.1216,1173.8,4.06511838928989,34.9478,0.0,0.0,0.0003726611102280001,0.0,0.0,0.0,0.0,0.11109023947542,0.0,0.106260671344726,0.782284263359387,0.0,0.0,0.0,0.0
